Date,Open,High,Low,Close,Adj Close,Volume,Return,MA20,MA50,MA200,Volatility,RSI,MACD,MACD_Signal,Liquidity,Trend_Break,Reversal,Latest_News_Sentiment,News_Summary
2022-03-28,304.3299865722656,310.79998779296875,304.3299865722656,310.70001220703125,301.2496032714844,29578200,0.023116503228926222,293.2330017089844,297.09960083007815,302.5886503601074,0.3463116732152831,60.736243824245726,2.3877772331077836,-0.43078227681987863,9189947101.062012,0,0,0.0,         
2022-03-29,313.9100036621094,315.82000732421875,309.04998779296875,315.4100036621094,305.8163757324219,30393400,0.01515928957202517,294.2560012817383,297.2038006591797,302.86625030517575,0.34445350363241206,63.42440499427717,3.497096916892019,0.354793561922501,9586382405.303955,0,0,0.0,         
2022-03-30,313.760009765625,315.95001220703125,311.5799865722656,313.8599853515625,304.3135681152344,28163600,-0.004914296606163937,294.9395004272461,297.42800048828127,303.1437503051758,0.3414615180070267,61.921922962958924,4.202720884635028,1.1243790264650064,8839427083.447266,0,0,0.0,         
2022-03-31,313.8999938964844,315.1400146484375,307.8900146484375,308.30999755859375,298.9323425292969,33422100,-0.017683005327206902,295.5589996337891,297.5276007080078,303.39840026855467,0.34391319146162846,56.73900337383041,4.26493185155141,1.7524895914822873,10304367569.403076,0,0,0.0,         
2022-04-01,309.3699951171875,310.1300048828125,305.5400085449219,309.4200134277344,300.00860595703125,27110500,0.0036003239529385223,296.53700103759763,297.6840008544922,303.64100036621096,0.3332396926368245,57.50510890853594,4.353617700074892,2.2727152132008084,8388531274.032593,0,0,0.0,         
2022-04-04,310.0899963378906,315.1099853515625,309.7099914550781,314.9700012207031,305.3897399902344,24289600,0.017936744722768072,298.34000091552736,298.0628009033203,303.91870040893554,0.2986451551461491,61.204427758345744,4.816221106760906,2.781416391912828,7650495341.650391,0,0,0.0,         
2022-04-05,313.2699890136719,314.8699951171875,309.8699951171875,310.8800048828125,301.4241943359375,23156700,-0.012985352008252793,300.0915008544922,298.35300109863283,304.1599504089356,0.3002679854894572,57.24921239731945,4.7975064485006556,3.184634403230394,7198955009.069824,0,0,0.0,         
2022-04-06,305.19000244140625,307.0,296.7099914550781,299.5,290.3902893066406,40110400,-0.036605779413514394,300.64150085449216,298.5732012939453,304.32990036010744,0.29835184145325777,47.96193884643454,3.8203648714798533,3.311780496880286,12013064800.0,0,0,0.0,         
2022-04-07,296.6600036621094,303.6499938964844,296.3500061035156,301.3699951171875,292.20343017578125,31411200,0.006243723262729484,301.43050079345704,298.6664013671875,304.510400390625,0.29516234059968843,49.41415231680348,3.1604345869060353,3.281511314885436,9466393190.625,0,0,0.0,         
2022-04-08,300.44000244140625,301.1199951171875,296.2799987792969,296.9700012207031,287.937255859375,24361900,-0.01459997334762353,302.27550048828124,298.60900146484374,304.6618003845215,0.29089499812556785,46.15065326075443,2.256382177484454,3.07648548740524,7234753472.738647,1,0,0.0,         
2022-04-11,291.7900085449219,292.6099853515625,285.0,285.260009765625,276.58343505859375,34569300,-0.039431563480970766,302.7165008544922,298.14900146484376,304.76300048828125,0.32360670214683174,38.80530444572394,0.5882348782164399,2.5788353655674805,9861238855.59082,0,0,0.0,         
2022-04-12,289.239990234375,290.739990234375,280.489990234375,282.05999755859375,273.480712890625,30966700,-0.011217878768427614,302.46200103759764,297.5706011962891,304.8297004699707,0.2952499801010586,37.06900265485011,-0.9806932944571258,1.8669296335625594,8734467326.397705,0,0,0.0,         
2022-04-13,282.7300109863281,288.5799865722656,281.29998779296875,287.6199951171875,278.87164306640625,21907200,0.01971210950407376,302.12350006103514,297.14780090332033,304.9108004760742,0.2894274406791047,41.930704534539345,-1.7552019630234668,1.1425033142453542,6300948757.03125,0,0,0.0,         
2022-04-14,288.0899963378906,288.30999755859375,279.32000732421875,279.8299865722656,271.3185729980469,28221600,-0.02708437757169113,301.35399932861327,296.4752008056641,304.9554504394531,0.30332033589142743,37.55327156921852,-2.96343363043502,0.32131592530927944,7897249949.047852,0,0,0.0,         
2022-04-18,278.9100036621094,282.4599914550781,278.3399963378906,280.5199890136719,271.9875793457031,20778000,0.0024657916396249036,300.35849914550784,296.0606005859375,305.0000503540039,0.29460823858203233,38.16900250493529,-3.8212396294580344,-0.5071951856441834,5828644331.726074,0,0,0.0,         
2022-04-19,279.3800048828125,286.1700134277344,278.4100036621094,285.29998779296875,276.6221618652344,22297700,0.017039779575436675,299.6654983520508,295.6478002929687,305.03830032348634,0.3032257713959675,42.40565614028709,-4.068452522316079,-1.2194466529785626,6361533537.811279,0,0,0.0,         
2022-04-20,289.3999938964844,289.70001220703125,285.3699951171875,286.3599853515625,277.6500244140625,22906700,0.0037153789132404746,298.7804977416992,295.3559997558594,305.0818002319336,0.29618788308080396,43.332932543228644,-4.131215496122536,-1.8018004216073573,6559562276.452637,0,0,0.0,         
2022-04-21,288.5799865722656,293.29998779296875,280.05999755859375,280.80999755859375,272.2688293457031,29454600,-0.019381156854562098,297.8464981079102,294.88099975585936,305.08620025634764,0.298955243001425,39.72647175194891,-4.576043456280445,-2.356649028541975,8271146154.089355,0,0,0.0,         
2022-04-22,281.67999267578125,283.20001220703125,273.3800048828125,274.0299987792969,265.69500732421875,29405800,-0.024144435163431677,296.3429977416992,294.13739990234376,305.06925018310545,0.29955495509852886,35.80597653725064,-5.413261350977336,-2.9679714930290473,8058071338.104248,0,0,0.0,         
2022-04-25,273.2900085449219,281.1099853515625,270.7699890136719,280.7200012207031,272.1814880371094,35678900,0.024413394413778544,295.1949981689453,293.7041998291016,305.0831501770019,0.3171874231184797,41.8989115368696,-5.473836300488358,-3.46914445452091,10015780851.553345,0,0,0.0,         
2022-04-26,277.5,278.3599853515625,270.0,270.2200012207031,262.00079345703125,46518400,-0.037403818589131665,293.1709976196289,293.2077996826172,305.0476501464844,0.32195579523675705,36.10643521404958,-6.296522243262075,-4.0346200122691425,12570202104.785156,0,0,0.0,         
2022-04-27,282.1000061035156,290.9700012207031,279.1600036621094,283.2200012207031,274.60546875,63477700,0.048108948047047795,291.5614974975586,292.9721997070312,305.05885009765626,0.3694479128579516,46.05095902266383,-5.8322844805546765,-4.39415290592625,17978154271.487427,0,0,0.0,         
2022-04-28,285.19000244140625,290.9800109863281,281.4599914550781,289.6300048828125,280.8204650878906,33646600,0.0226325952774582,290.3499984741211,292.7553997802734,305.0944500732422,0.38235664271490155,50.16931023250935,-4.890761331820215,-4.493474591105043,9745064922.29004,0,0,0.0,         
2022-04-29,288.6099853515625,289.8800048828125,276.5,277.5199890136719,269.078857421875,37073900,-0.041812021078549755,288.810498046875,292.31579956054685,305.07690002441404,0.4030644144758256,43.42482448757076,-5.063406725286541,-4.607461017941343,10288748320.69397,0,0,0.0,         
2022-05-02,277.7099914550781,284.94000244140625,276.2200012207031,284.4700012207031,275.8174743652344,35151100,0.025043285104370927,287.56299743652346,292.1905993652344,305.0955000305176,0.41606742265274177,47.76491286402047,-4.586550641255769,-4.603278942604229,9999433459.909058,0,0,0.0,         
2022-05-03,283.9599914550781,284.1300048828125,280.1499938964844,281.7799987792969,273.2092590332031,25978600,-0.009456190212897897,285.90349731445315,292.0675994873047,305.1193499755859,0.40831719708361797,46.28490563758202,-4.375264153181433,-4.55767598471967,7320249876.287842,0,0,0.0,         
2022-05-04,282.5899963378906,290.8800048828125,276.7300109863281,289.9800109863281,281.1597900390625,33599300,0.029100760318527374,284.8584976196289,292.1127996826172,305.17264999389647,0.42472439322999117,51.24428037202573,-3.5057337183380355,-4.347287531443343,9743125383.132935,0,0,0.0,         
2022-05-05,285.5400085449219,286.3500061035156,274.3399963378906,277.3500061035156,268.9140625,43260400,-0.04355474310057872,283.75099792480466,292.05440002441406,305.15240005493166,0.4326306485267922,44.438693700647896,-3.792048055270982,-4.236239636208872,11998272204.040527,0,0,0.0,         
2022-05-06,274.80999755859375,279.25,271.2699890136719,274.7300109863281,266.3737487792969,37780300,-0.009446529870309917,282.4189987182617,291.65720031738283,305.0953500366211,0.43153669865532884,43.15823523654441,-4.1821566413584605,-4.225423037238789,10379382234.066772,0,0,0.0,         
2022-05-09,270.05999755859375,272.3599853515625,263.32000732421875,264.5799865722656,256.532470703125,47726000,-0.03694545192795706,280.7994979858398,291.0026000976562,304.96989990234374,0.44569196286305907,38.526772941185364,-5.24982592398635,-4.4303036145883015,12627344439.14795,0,0,0.0,         
2022-05-10,271.69000244140625,273.75,265.07000732421875,269.5,261.3027648925781,39336400,0.01859556155956854,280.0114974975586,290.4167999267578,304.8721499633789,0.43434686972978087,41.787785422708545,-5.634012171992424,-4.671045326069127,10601159800.0,0,0,0.0,         
2022-05-11,265.67999267578125,271.3599853515625,259.29998779296875,260.54998779296875,252.625,48975900,-0.03320969279046848,278.93599700927734,289.7287994384766,304.7421998596191,0.4470434613562141,37.853921368685086,-6.584768614472807,-5.053789983749863,12760670147.149658,0,0,0.0,         
2022-05-12,257.69000244140625,259.8800048828125,250.02000427246094,255.35000610351562,247.58316040039062,51033800,-0.019957712274333295,277.32249755859374,288.8319995117188,304.5878498840332,0.44177560956389916,35.748263479238034,-7.669436519113503,-5.576919290822591,13031481141.485596,0,0,0.0,         
2022-05-13,257.3500061035156,263.0400085449219,255.35000610351562,261.1199951171875,253.17771911621094,34925100,0.02259639269925362,276.38699798583986,288.1359991455078,304.4609498596191,0.4448642527114245,39.75296774207402,-7.971562545657434,-6.05584794178956,9119641941.467285,0,0,0.0,         
2022-05-16,259.9599914550781,265.82000732421875,255.77999877929688,261.5,253.5460968017578,32550900,0.0014552883345526624,275.4359985351563,287.56879943847656,304.3438998413086,0.44471160884353284,40.01812559128493,-8.087113173572561,-6.462100988146161,8512060350.0,0,0,0.0,         
2022-05-17,266.1099853515625,268.3299865722656,262.4599914550781,266.82000732421875,258.70428466796875,28828800,0.020344196268522907,274.5119995117187,287.3269995117187,304.25389984130857,0.44684897212525343,43.75058082730978,-7.661095409767029,-6.701899872470335,7692100627.1484375,0,0,0.0,         
2022-05-18,263.0,263.6000061035156,252.77000427246094,254.0800018310547,246.92556762695312,31356000,-0.047747564438387124,272.8980003356934,286.8915994262695,304.08869987487793,0.4732064441103672,37.70046907145582,-8.256311612396644,-7.012782220455597,7966932537.414551,0,0,0.0,         
2022-05-19,253.89999389648438,257.6700134277344,251.8800048828125,253.13999938964844,246.0120391845703,32692300,-0.003699631748394272,271.5145004272461,286.1843994140625,303.92184982299807,0.4703877251154113,37.29071401409817,-8.70354602160728,-7.350934980685935,8275728802.046204,0,0,0.0,         
2022-05-20,257.239990234375,258.5400085449219,246.44000244140625,252.55999755859375,245.44837951660156,39199300,-0.002291229487450197,270.4410003662109,285.52379943847654,303.73704986572267,0.4648029358620439,37.02332836524863,-9.001025593447821,-7.680953103238312,9900175112.298584,0,0,0.0,         
2022-05-23,255.49000549316406,261.5,253.42999267578125,260.6499938964844,253.31057739257812,33175400,0.03203197820752979,269.4375,285.13539916992187,303.5929998779297,0.4716427559905215,43.146777629285566,-8.486162010602868,-7.841994884711224,8647167807.513428,0,0,0.0,         
2022-05-24,257.8900146484375,261.3299865722656,253.5,259.6199951171875,252.3096160888672,29043900,-0.003951654722485598,268.9074996948242,284.7989990234375,303.4494499206543,0.45416668038190927,42.57912039933276,-8.068235607456188,-7.887243029260217,7540377176.184082,0,0,0.0,         
2022-05-25,258.1400146484375,264.5799865722656,257.1300048828125,262.5199890136719,255.12794494628906,28547900,0.011170148490201592,267.8724990844727,284.30639892578125,303.3298498535156,0.4180244317651843,44.78186721046781,-7.417516141938506,-7.793297651795876,7494394394.363403,0,0,0.0,         
2022-05-26,262.2699890136719,267.1099853515625,261.42999267578125,265.8999938964844,258.41278076171875,25002100,0.012875228646442194,266.6859985351563,283.73659851074217,303.2245997619629,0.41132933438286606,47.31850110084008,-6.553533081243756,-7.545344737685452,6648058237.399292,0,0,0.0,         
2022-05-27,268.4800109863281,273.3399963378906,267.55999755859375,273.239990234375,265.5460205078125,26910800,0.027604349403438144,266.4719985961914,283.2969982910156,303.1417497253418,0.400219977264558,52.42919397219063,-5.216412364785128,-7.079558263105389,7353106729.199219,0,0,0.0,         
2022-05-31,272.5299987792969,274.7699890136719,268.92999267578125,271.8699951171875,264.21466064453125,37827700,-0.005013889496967017,265.8419982910156,282.7257983398438,303.03684967041016,0.3888645969611759,51.4263911040845,-4.218651728876239,-6.507376956259559,10284216614.294434,0,0,0.0,         
2022-06-01,275.20001220703125,277.69000244140625,270.0400085449219,272.4200134277344,264.7491455078125,25292200,0.0020230930975291272,265.3739990234375,282.19099853515627,302.92594970703124,0.38806956437255036,51.82478152820629,-3.3449785252130937,-5.874897270050266,6890101463.616943,0,0,0.0,         
2022-06-02,264.45001220703125,274.6499938964844,261.6000061035156,274.5799865722656,266.84832763671875,44008200,0.007928834292874942,264.6039978027344,281.60139831542966,302.83344970703126,0.37298219854291276,53.439806288480746,-2.4500517640875046,-5.189928168857715,12083770965.06958,0,0,0.0,         
2022-06-03,270.30999755859375,273.45001220703125,268.4100036621094,270.0199890136719,262.4167175292969,28059000,-0.016607173798493968,264.2374969482422,281.01199829101563,302.72989959716796,0.34480414552480193,49.6551962511407,-2.084737989941459,-4.568890133074464,7576490871.734619,0,0,0.0,         
2022-06-06,272.05999755859375,274.17999267578125,267.2200012207031,268.75,261.1824951171875,22400300,-0.004703314811288162,263.9384963989258,280.3049981689453,302.5897996520996,0.34369282552959934,48.622404569219334,-1.8760754615450992,-4.030327198768591,6020080625.0,0,0,0.0,         
2022-06-07,266.6400146484375,273.1300048828125,265.94000244140625,272.5,264.8269348144531,22860700,0.013953488372093092,264.3344970703125,279.6813983154297,302.4304997253418,0.31947899153819953,51.809709125560765,-1.3920683471428674,-3.502675428443446,6229540750.0,0,0,0.0,         
2022-06-08,271.7099914550781,273.0,269.6099853515625,270.4100036621094,262.7957763671875,17372300,-0.007669711331708684,264.37999725341797,278.87559814453124,302.2592997741699,0.3145895921888472,49.949838158029415,-1.1637198218202798,-3.034884307118813,4697643706.619263,0,0,0.0,         
2022-06-09,267.7799987792969,272.7099914550781,264.6300048828125,264.7900085449219,257.33404541015625,26439700,-0.020783236718601383,264.5919982910156,277.8631982421875,302.0701498413086,0.2997463587616109,45.24624941038101,-1.4198712164933909,-2.7118816889937287,7000968388.925171,0,0,0.0,         
2022-06-10,260.5799865722656,260.5799865722656,252.52999877929688,252.99000549316406,245.86627197265625,31422800,-0.044563626537879486,264.47399826049804,276.6457986450195,301.8250498199463,0.3333786459913881,37.30342698331441,-2.5456895473149075,-2.6786432606579647,7949654344.610596,0,0,0.0,         
2022-06-13,245.11000061035156,249.02000427246094,241.52999877929688,242.25999450683594,235.4384307861328,46135800,-0.04241278609173382,263.53099822998047,275.3247985839844,301.540899810791,0.35353877069410616,31.83137303052304,-4.254685531371422,-2.9938517148006563,11176858654.568481,0,0,0.0,         
2022-06-14,243.86000061035156,245.74000549316406,241.50999450683594,244.49000549316406,237.60560607910156,28651500,0.00920503193631994,262.68049850463865,274.026198425293,301.2647498321533,0.3560416508618514,33.99831935159156,-5.3672634398411105,-3.4685340598087473,7005005392.38739,0,0,0.0,         
2022-06-15,248.30999755859375,255.3000030517578,246.4199981689453,251.75999450683594,244.67086791992188,33111700,0.029735321895909328,261.92749786376953,272.76199829101563,301.005599822998,0.3656787544896082,40.62476147580573,-5.597833749490633,-3.8943939977451247,8336201410.1119995,0,0,0.0,         
2022-06-16,245.97999572753906,247.4199981689453,243.02000427246094,244.97000122070312,238.07208251953125,33169200,-0.026970104203543177,261.471997833252,271.44379821777346,300.7210498046875,0.33808668017599636,36.89864749308265,-6.256338912360718,-4.366782980668243,8125458964.489746,0,0,0.0,         
2022-06-17,244.6999969482422,250.5,244.02999877929688,247.64999389648438,240.6766357421875,43084800,0.010940085163190005,261.19749755859374,270.40679809570315,300.4501498413086,0.3408671035225881,39.26643661233188,-6.487175861699569,-4.790861556874509,10669950457.03125,0,0,0.0,         
2022-06-21,250.25999450683594,254.75,249.50999450683594,253.74000549316406,246.5951690673828,29928300,0.024591204307581105,261.2564979553223,269.45419830322265,300.213099899292,0.35254224269099405,44.374405183444594,-6.10829020048692,-5.054347285596991,7594007006.401062,0,0,0.0,         
2022-06-22,251.88999938964844,257.1700134277344,250.3699951171875,253.1300048828125,246.0023651123047,25939900,-0.0024040379803964562,260.8804985046387,268.5773983764648,299.9730498504639,0.332259262985942,43.97544775413771,-5.790493332835666,-5.201576495044726,6566167013.659668,0,0,0.0,         
2022-06-23,255.57000732421875,259.3699951171875,253.6300048828125,258.8599853515625,251.57098388671875,25861400,0.022636512298898515,260.8424980163574,268.0493978881836,299.76644981384277,0.34263678196420333,48.64607501713923,-5.018426195911331,-5.164946435218047,6694481625.170898,0,0,0.0,         
2022-06-24,261.80999755859375,267.9800109863281,261.7200012207031,267.70001220703125,260.1621398925781,33923200,0.034149839124277825,261.1014991760254,267.76219818115237,299.6038999176025,0.3616846001216322,54.89375298125021,-3.65115292129326,-4.86218773243309,9081241054.101562,0,0,0.0,         
2022-06-27,268.2099914550781,268.29998779296875,263.2799987792969,264.8900146484375,257.43121337890625,24615100,-0.010496815205299992,261.05100021362307,267.30759857177736,299.4420999908447,0.361214835764843,52.69900600797237,-2.7624781903402322,-4.442245824014519,6520294199.572754,0,0,0.0,         
2022-06-28,263.9800109863281,266.9100036621094,256.32000732421875,256.4800109863281,249.25802612304688,27295500,-0.03174903996766787,260.2130012512207,266.8405990600586,299.245950088501,0.3626192325706745,46.68316004979862,-2.7056253093305145,-4.094921721077718,7000750139.877319,0,0,0.0,         
2022-06-29,257.5899963378906,261.9700012207031,255.75999450683594,260.260009765625,252.93157958984375,20069800,0.014737985875625803,259.63250198364256,266.43539947509765,299.06230018615724,0.36784015272251513,49.47494058140154,-2.3287107528196884,-3.741679527426112,5223366343.994141,0,0,0.0,         
2022-06-30,257.04998779296875,259.5299987792969,252.89999389648438,256.8299865722656,249.59814453125,31730900,-0.013179217185338099,258.85300064086914,265.8659994506836,298.84750007629395,0.369631020929627,47.066590099122564,-2.280489394877577,-3.4494415009164054,8149446620.925903,0,0,0.0,         
2022-07-01,256.3900146484375,259.7699890136719,254.61000061035156,259.5799865722656,252.2706756591797,22837700,0.010707472428365339,258.10300064086914,265.33039947509764,298.6212999725342,0.37081874778614354,49.2016229686106,-1.997347426177896,-3.159022685968704,5928209859.341431,0,0,0.0,         
2022-07-05,256.1600036621094,262.9800109863281,254.74000549316406,262.8500061035156,255.44863891601562,22941000,0.012597348410524178,257.7445014953613,264.9711996459961,298.40944999694824,0.370619266219173,51.69653542772252,-1.491894497482349,-2.825597048271433,6030041990.020752,0,0,0.0,         
2022-07-06,263.75,267.989990234375,262.3999938964844,266.2099914550781,258.7140197753906,23824400,0.012782900032497047,257.61750106811525,264.8147994995117,298.2411499786377,0.3735404361194612,54.186377647870785,-0.810849701969687,-2.422647579011084,6342293320.422363,0,0,0.0,         
2022-07-07,265.1199951171875,269.05999755859375,265.0199890136719,268.3999938964844,260.84234619140625,20859900,0.00822659746704435,257.41250076293943,264.56839935302736,298.11165000915526,0.3712063389507963,55.78609877446316,-0.09332609532225433,-1.9567832822733182,5598797032.681274,0,0,0.0,         
2022-07-08,264.7900085449219,268.1000061035156,263.2900085449219,267.6600036621094,260.1231994628906,19658800,-0.0027570426646894575,257.27500076293944,264.51719940185546,297.97595008850095,0.3703557546466644,55.08616291555063,0.4108692597968684,-1.483252773859281,5261874479.992676,0,0,0.0,         
2022-07-11,265.6499938964844,266.5299987792969,262.17999267578125,264.510009765625,257.0619201660156,19455200,-0.011768638770777606,257.2610008239746,264.1429995727539,297.8056002044678,0.3650717386655719,52.090067893478256,0.549930275514896,-1.0766161639844456,5146095141.9921875,0,0,0.0,         
2022-07-12,265.8800048828125,265.94000244140625,252.0399932861328,253.6699981689453,246.52713012695312,35868500,-0.04098147970386723,257.29500045776365,263.4237994384766,297.5761502075195,0.3594238728856693,43.35180739810925,-0.21211606775187875,-0.9037161447379323,9098762329.322815,1,0,0.0,         
2022-07-13,250.19000244140625,253.5500030517578,248.11000061035156,252.72000122070312,245.60386657714844,29497400,-0.0037450110580655727,257.81800079345703,262.9277996826172,297.34300018310546,0.32269538543337534,42.67614095327363,-0.882526878800661,-0.8994782915504781,7454582964.007568,0,0,0.0,         
2022-07-14,250.57000732421875,255.13999938964844,245.94000244140625,254.0800018310547,246.92556762695312,25102800,0.005381452215030169,258.29750061035156,262.3199996948242,297.14255012512206,0.32189670329828934,44.02122708074699,-1.2892301506906279,-0.9774286633785081,6378119469.9646,0,0,0.0,         
2022-07-15,255.72000122070312,260.3699951171875,254.77000427246094,256.7200012207031,249.4912567138672,29774100,0.010390425734504882,258.5455009460449,261.81879974365233,297.0085501861572,0.3068596735657971,46.6387475992154,-1.3825819918781121,-1.058459329078429,7643606988.345337,0,0,0.0,         
2022-07-18,259.75,260.8399963378906,253.3000030517578,254.25,247.0907745361328,20975000,-0.009621382085378105,259.00950088500974,261.1041995239258,296.8598001861572,0.29156868209769365,44.54030113367402,-1.6370021130711052,-1.1741678858769644,5332893750.0,0,0,0.0,         
2022-07-19,257.5799865722656,259.7200012207031,253.67999267578125,259.5299987792969,252.22210693359375,25012600,0.02076695685072516,259.6035011291504,260.7477993774414,296.74785011291505,0.29757980475070706,49.74560841037052,-1.396482338300416,-1.2186307763616546,6491520047.467041,0,0,0.0,         
2022-07-20,259.8999938964844,264.8699951171875,258.9100036621094,262.2699890136719,254.885009765625,22788300,0.010557508755298262,260.0300003051758,260.4985989379883,296.6137000274658,0.2877785133445443,52.25021851940018,-0.9735518711276541,-1.1696149953148547,5976687190.640259,0,0,0.0,         
2022-07-21,259.7900085449219,264.8900146484375,257.0299987792969,264.8399963378906,257.3825988769531,22404700,0.009799090372039299,260.61549987792966,260.5037991333008,296.52235008239745,0.2886662332207525,54.53885345776391,-0.4260866545033082,-1.0209093271525456,5933660665.951538,0,0,0.0,         
2022-07-22,265.239990234375,265.3299865722656,259.07000732421875,260.3599853515625,253.02871704101562,21881300,-0.016915915451880648,260.6904998779297,260.32099884033204,296.3803499603271,0.28606059074659024,50.03667239889527,-0.3496850203935651,-0.8866644658007495,5697014947.473145,0,0,0.0,         
2022-07-25,261.0,261.5,256.80999755859375,258.8299865722656,251.54183959960938,21056000,-0.005876474363873285,260.2469985961914,260.28659881591796,296.2089499664307,0.25735220895461264,48.56228122941683,-0.4078923604464535,-0.7909100447298903,5449924197.265625,1,0,0.0,         
2022-07-26,259.8599853515625,259.8800048828125,249.57000732421875,251.89999389648438,244.80694580078125,39348000,-0.026774303733336557,259.5974975585938,260.21759857177733,295.99419990539553,0.2709771056022113,42.459527648354836,-1.0016679843628253,-0.8330616326564775,9911760959.838867,0,0,0.0,         
2022-07-27,261.1600036621094,270.04998779296875,258.8500061035156,268.739990234375,261.1727600097656,45994000,0.06685191244907629,260.2104965209961,260.3699984741211,295.8636498260498,0.34509260122679536,56.69960906624984,-0.1121002555269115,-0.6888693572305643,12360427110.839844,0,0,0.0,         
2022-07-28,269.75,277.8399963378906,267.8699951171875,276.4100036621094,268.62677001953125,33459300,0.028540647862066004,261.0179962158203,260.66819854736326,295.7745497894287,0.3548922482479808,61.38680976039291,1.1979849365771997,-0.31149849846901145,9248485235.531616,0,0,0.0,         
2022-07-29,277.70001220703125,282.0,276.6300048828125,280.739990234375,272.8348693847656,32152800,0.015665086338766177,262.21349639892577,260.94659820556643,295.71384971618653,0.35193997865689636,63.77106326131366,2.5561647431463257,0.262034149854056,9026576758.007812,0,0,0.0,         
2022-08-01,277.82000732421875,281.2799987792969,275.8399963378906,278.010009765625,270.1817626953125,21539600,-0.009724230831777425,263.13499755859374,261.4251983642578,295.6223497772217,0.3547690438470998,61.20503424327857,3.373359428926733,0.8842992056685914,5988224406.347656,0,0,0.0,         
2022-08-02,276.0,277.8900146484375,272.3800048828125,274.82000732421875,267.08154296875,22754200,-0.011474415774077928,263.7334976196289,261.8587985229492,295.48269981384277,0.357017605503215,58.25525722125193,3.720695703896922,1.4515785053142576,6253309410.656738,0,0,0.0,         
2022-08-03,276.760009765625,283.5,276.6099853515625,282.4700012207031,274.51617431640625,23518900,0.02783637905758196,264.54649810791017,262.4569985961914,295.37399986267087,0.36665572952551606,62.875997824920844,4.560680096782335,2.073398823607873,6643383711.709595,0,0,0.0,         
2022-08-04,281.79998779296875,283.79998779296875,280.1700134277344,283.6499938964844,275.6629333496094,18098700,0.004177408824589834,265.30899810791016,262.91699859619143,295.2557997894287,0.3662036743803142,63.5462752855437,5.260944434612043,2.710907945808707,5133696144.534302,0,0,0.0,         
2022-08-05,279.1499938964844,283.6499938964844,278.67999267578125,282.9100036621094,274.9437561035156,16774600,-0.002608814561247841,266.07149810791014,263.38279876708987,295.1291997528076,0.3661730562380945,62.780753229006706,5.690600242595622,3.30684640516609,4745702147.43042,0,0,0.0,         
2022-08-08,284.04998779296875,285.9200134277344,279.32000732421875,280.32000732421875,272.4267272949219,18739200,-0.009154841837915262,266.8619979858398,263.7387991333008,294.9937497711182,0.364887878503351,60.053870528236104,5.755765623690081,3.7966302488708887,5252972681.25,0,0,0.0,         
2022-08-09,279.6400146484375,283.0799865722656,277.6099853515625,282.29998779296875,274.3509826660156,23405200,0.007063286304997751,268.293497467041,264.06679901123044,294.8514496612549,0.3255435620394863,61.4329913936674,5.899175510958514,4.217139301288414,6607287674.291992,0,0,0.0,         
2022-08-10,288.1700134277344,289.80999755859375,286.94000244140625,289.1600036621094,281.01776123046875,24687800,0.024300446920924257,270.1154975891113,264.3851992797852,294.75144966125487,0.330104746571693,65.83416554501515,6.49154434654514,4.67202031033976,7138724338.409424,0,0,0.0,         
2022-08-11,290.8500061035156,291.2099914550781,286.510009765625,287.0199890136719,278.9380187988281,20065900,-0.007400797556145311,271.7624969482422,264.68819915771485,294.6458995819092,0.3340100339125945,63.403408712427265,6.7109598515135644,5.079808218574521,5759314397.549438,0,0,0.0,         
2022-08-12,288.4800109863281,291.9100036621094,286.94000244140625,291.9100036621094,283.6903381347656,22619700,0.01703719195740261,273.5219970703125,265.0779989624023,294.55489967346193,0.3359122746705953,66.45158631071212,7.196475049851188,5.503141584829854,6602916709.835815,0,0,0.0,         
2022-08-15,291.0,294.17999267578125,290.1099853515625,293.4700012207031,285.2063903808594,18085700,0.00534410448091216,275.48299713134764,265.4557992553711,294.40639961242675,0.3304523211627049,67.38487733558273,7.6192975882673295,5.92637278551735,5307610401.0772705,0,0,0.0,         
2022-08-16,291.989990234375,294.0400085449219,290.4200134277344,292.7099914550781,284.4678649902344,18102900,-0.0025897357905874108,277.1419967651367,265.9095993041992,294.24819953918455,0.32831550386401054,66.41549643149384,7.8031116460276735,6.301720557619415,5298899704.312134,0,0,0.0,         
2022-08-17,289.739990234375,293.3500061035156,289.4700012207031,291.32000732421875,283.7179260253906,18253400,-0.0047486733334577425,278.59449768066406,266.3609994506836,294.0466996002197,0.33013184399864604,64.58553214935331,7.747319234733993,6.590840293042332,5317580621.691895,0,0,0.0,         
2022-08-18,290.19000244140625,291.9100036621094,289.0799865722656,290.1700134277344,282.597900390625,17186200,-0.003947528036426617,279.8609985351562,266.71439971923826,293.85069969177243,0.3313434773890241,63.03797804556417,7.523581288448327,6.7773884921235314,4986919884.7717285,0,0,0.0,         
2022-08-19,288.8999938964844,289.25,285.55999755859375,286.1499938964844,278.68280029296875,20570000,-0.013854014354419686,281.15049896240237,267.0291995239258,293.61579963684085,0.3288532530672265,57.82216232856204,6.941863888854698,6.810283571469765,5886105374.450684,0,0,0.0,         
2022-08-22,282.0799865722656,282.4599914550781,277.2200012207031,277.75,270.5020751953125,25061100,-0.029355212565627675,282.09649963378905,267.28839935302733,293.33454963684085,0.3490307966206726,48.7461376986747,5.736907850264345,6.595608427228681,6960720525.0,0,0,0.0,         
