Date,Open,High,Low,Close,Adj Close,Volume,Return,MA20,MA50,MA200,Volatility,RSI,MACD,MACD_Signal,Liquidity,Trend_Break,Reversal,Latest_News_Sentiment,News_Summary
2021-08-06,240.0,242.60000610351562,239.86000061035156,241.39999389648438,233.5033416748047,4509700,0.004953945087036615,244.0194999694824,237.6742007446289,219.10090019226075,0.2184780707184178,50.054285901231665,0.722677454425849,1.9891520286840645,1088641552.4749756,0,0,0.0,         
2021-08-09,241.75,242.17999267578125,238.0500030517578,240.0,232.1491241455078,5226900,-0.005799477762558292,244.12600021362306,237.93700073242186,219.30875022888185,0.21942819379525536,47.84812025671666,0.4927275657648522,1.6898671361002222,1254456000.0,0,0,0.0,         
2021-08-10,240.50999450683594,241.33999633789062,235.55999755859375,238.07000732421875,230.28228759765625,7185700,-0.008041636149088593,243.9120002746582,238.1524008178711,219.5091502380371,0.210251673387427,44.90946315712596,0.15299273793942803,1.3824922564680635,1710699651.6296387,1,0,0.0,         
2021-08-11,238.0800018310547,238.36000061035156,234.5800018310547,235.05999755859375,227.37071228027344,7375700,-0.012643380825060335,243.3654998779297,238.3210006713867,219.6944002532959,0.2055105462889332,40.710102676840464,-0.3550395185883417,1.0349859014567826,1733732023.99292,0,0,0.0,         
2021-08-12,233.88999938964844,234.11000061035156,231.02000427246094,231.7899932861328,224.51332092285156,9867000,-0.013911360105608006,242.52749938964843,238.3636004638672,219.88800018310548,0.20386312390745437,36.69566137969676,-1.0098794960803161,0.6260128219493628,2287071863.7542725,0,0,0.0,         
2021-08-13,232.0,233.27000427246094,231.39999389648438,232.64999389648438,225.34634399414062,5445400,0.0037102577128509395,241.75399932861328,238.45440032958984,220.1009501647949,0.2053652952698721,38.41566088446849,-1.4428181249581655,0.21224663256785714,1266872276.763916,0,0,0.0,         
2021-08-16,232.2100067138672,235.47999572753906,230.1999969482422,235.36000061035156,227.9712677001953,7575900,0.01164842804626498,241.5014991760254,238.5588003540039,220.37340019226073,0.183054235679089,43.61463365942045,-1.549389812859289,-0.14008065651757207,1783063828.6239624,0,0,0.0,         
2021-08-17,235.0,235.6699981689453,233.22000122070312,234.52999877929688,227.1673126220703,6850500,-0.0035265203471374074,241.09299926757814,238.62300018310546,220.62170021057128,0.1789191483785703,42.43310188575305,-1.681440257847612,-0.4483525767835801,1606647756.6375732,0,0,0.0,         
2021-08-18,233.9199981689453,234.35000610351562,231.47000122070312,231.6300048828125,224.35833740234375,4996500,-0.012365129883505466,240.4914993286133,238.61460021972655,220.871300201416,0.18149767315104304,38.507869410769395,-1.997075415801902,-0.7580971445872445,1157339319.3969727,0,0,0.0,         
2021-08-19,229.0399932861328,232.42999267578125,228.89999389648438,231.57000732421875,224.3002471923828,5761300,-0.00025902325833870865,239.8629997253418,238.59980041503906,221.1054502105713,0.180946720456276,38.428667236520766,-2.2263953543057653,-1.0517567865309487,1334144283.1970215,0,0,0.0,         
2021-08-20,231.8699951171875,232.16000366210938,230.3000030517578,231.36000061035156,224.0968475341797,5522200,-0.0009068821834650187,238.97999954223633,238.54800048828125,221.3205502319336,0.16042184684556726,38.133020489748446,-2.3974426182932973,-1.3208939528834185,1277616195.3704834,0,0,0.0,         
2021-08-23,232.6999969482422,234.64999389648438,232.0,234.13999938964844,226.78958129882812,6342000,0.012015900639535504,238.17449951171875,238.5316003417969,221.5214002227783,0.1672522401174137,44.247737814078015,-2.2823664396696017,-1.5131884502406552,1484915876.1291504,0,0,0.0,         
2021-08-24,235.0399932861328,236.19000244140625,233.9499969482422,234.24000549316406,226.8863983154297,5081800,0.0004271209694042266,237.3400001525879,238.53480041503906,221.7044002532959,0.16636034526629678,44.460398307445836,-2.1582194716393133,-1.642194654520387,1190360859.9151611,0,0,0.0,         
2021-08-25,235.0,235.0,232.0800018310547,232.58999633789062,225.2882080078125,5277100,-0.007044096296870972,236.62249984741212,238.5270004272461,221.87500022888185,0.16038471429304368,41.63836264652426,-2.1679828968608774,-1.747352302988485,1227400669.6746826,0,0,0.0,         
2021-08-26,232.1300048828125,232.6300048828125,230.14999389648438,230.52000427246094,223.283203125,5889100,-0.008899746756186988,235.75250015258788,238.545400390625,221.96420028686524,0.15953503257904292,38.349708341768974,-2.3160535184578066,-1.8610925460823495,1357555357.1609497,0,0,0.0,         
2021-08-27,231.02000427246094,233.0500030517578,230.22999572753906,232.69000244140625,225.38507080078125,6369000,0.00941349179562101,235.06750030517577,238.55620056152344,222.0611003112793,0.16565635339793666,43.39679725771691,-2.2325642253946967,-1.935386881944819,1482002625.5493164,0,0,0.0,         
2021-08-30,232.69000244140625,233.6699981689453,229.9199981689453,231.22999572753906,223.97091674804688,6448000,-0.0062744711786009155,234.6400001525879,238.57260040283202,222.15375030517578,0.1402404368042366,40.96673530874215,-2.258177830791709,-1.999945071714197,1490971012.4511719,0,0,0.0,         
2021-08-31,230.91000366210938,231.83999633789062,228.66000366210938,229.10000610351562,221.90782165527344,9405100,-0.009211562787611816,234.24050064086913,238.46820037841798,222.25795036315918,0.138619808384865,37.65406053384515,-2.4224249522551418,-2.084441047822386,2154708467.404175,0,0,0.0,         
2021-09-01,229.10000610351562,230.77999877929688,228.77000427246094,230.1199951171875,222.89573669433594,8177600,0.004452156204705737,233.91300048828126,238.35200042724608,222.35615036010742,0.14031321716293227,40.149890990536406,-2.4421359671001994,-2.1559800316779487,1881829272.0703125,0,0,0.0,         
2021-09-02,230.42999267578125,230.5500030517578,221.9600067138672,224.17999267578125,217.1422119140625,19708800,-0.02581263065984918,233.11149978637695,238.1420004272461,222.41355033874513,0.1515876326076972,32.09262114637875,-2.903594809189542,-2.3055029871802675,4418318639.6484375,0,0,0.0,         
2021-09-03,224.0,227.3000030517578,223.35000610351562,225.11000061035156,218.04302978515625,11532000,0.004148487665959211,232.2970001220703,237.91940032958985,222.48555030822754,0.15102455486941707,34.315179981026645,-3.157858570357206,-2.4759741038156555,2595968527.038574,0,0,0.0,         
2021-09-07,226.74000549316406,228.0,225.86000061035156,226.27000427246094,219.16659545898438,9662600,0.005153052547484327,231.61050033569336,237.69840026855468,222.57775032043457,0.15373857502679178,37.08131470114597,-3.2285451729230203,-2.6264883176371288,2186356543.283081,0,0,0.0,         
2021-09-08,227.3800048828125,230.22000122070312,227.0399932861328,229.08999633789062,221.89808654785156,10652600,0.012462951395157074,231.16149978637696,237.59840026855468,222.68535026550293,0.16166170195539892,43.329301311199316,-3.0221772446662953,-2.7056261030429622,2440404094.9890137,0,0,0.0,         
2021-09-09,229.30999755859375,230.0,227.10000610351562,227.49000549316406,220.34835815429688,5853000,-0.006984114847017109,230.78300018310546,237.42920043945313,222.8034002685547,0.15786363665691147,40.850659250932004,-2.9536868013701962,-2.7552382427084092,1331499002.1514893,0,0,0.0,         
2021-09-10,229.85000610351562,230.0399932861328,224.82000732421875,224.91000366210938,217.8493194580078,6715400,-0.01134116562818499,230.4390007019043,237.25100036621095,222.88715026855468,0.15544772509051186,37.159295829314104,-3.072178061078546,-2.8186262063824365,1510360638.5925293,0,0,0.0,         
2021-09-13,225.52999877929688,227.1999969482422,223.41000366210938,224.6300048828125,217.578125,6808100,-0.0012449369736240445,230.0380012512207,237.0406005859375,222.96190032958984,0.1542524661418712,36.77095464822692,-3.1523386023770854,-2.8853686855813665,1529303536.2426758,0,0,0.0,         
2021-09-14,225.0,225.80999755859375,222.27999877929688,223.02999877929688,216.0283660888672,6575700,-0.007122851216382897,229.42150115966797,236.7286004638672,223.02260032653808,0.14691238139476023,34.549017077205306,-3.306854173163515,-2.9696657830977964,1466578362.9730225,0,0,0.0,         
2021-09-15,222.52000427246094,224.83999633789062,221.36000061035156,223.80999755859375,216.7838592529297,6535800,0.0034972819063177063,228.8855010986328,236.41280029296874,223.08665031433105,0.14846143848569723,36.56152073339621,-3.328006308358084,-3.041333888149854,1462777382.043457,0,0,0.0,         
2021-09-16,223.86000061035156,225.1999969482422,222.75,224.3300018310547,217.2875518798828,5928500,0.0023234184269396163,228.52050094604493,236.09940032958986,223.15655029296875,0.14434528718000292,37.931732832632356,-3.265170673931209,-3.086101245306125,1329940415.8554077,0,0,0.0,         
2021-09-17,222.4499969482422,223.6999969482422,219.3000030517578,221.75,214.7885284423828,13787400,-0.011500921900752803,228.02950057983398,235.8022003173828,223.20930030822754,0.1484583464586693,34.00707256822366,-3.3845426656874054,-3.145789529382381,3057355950.0,0,0,0.0,         
2021-09-20,216.9600067138672,220.5,216.30999755859375,220.0500030517578,213.14187622070312,8822600,-0.007666277105939923,227.4640007019043,235.4338003540039,223.25865036010742,0.1496583078835848,31.681060782404373,-3.575109735832683,-3.2316535706724414,1941413156.9244385,0,0,0.0,         
2021-09-21,220.75,222.1699981689453,218.97999572753906,220.1699981689453,213.2581329345703,7033600,0.0005453084095585758,226.76550064086913,235.07980041503907,223.31925033569337,0.14018092882169825,32.03443245038612,-3.6741001690673443,-3.320142890351422,1548587699.1210938,0,0,0.0,         
2021-09-22,221.39999389648438,224.10000610351562,221.10000610351562,222.75,215.75714111328125,6005900,0.011718226154841194,226.19100036621094,234.68780029296875,223.36960037231447,0.14931072560185005,39.303749318420884,-3.5039745770266677,-3.3569092276864714,1337814225.0,0,0,0.0,         
2021-09-23,225.0,228.6999969482422,224.36000061035156,228.30999755859375,221.142578125,7952700,0.024960707333754106,225.97700042724608,234.33420013427735,223.447900390625,0.17696385500460077,51.373914904489965,-2.887221392525504,-3.2629716606542782,1815680917.5842285,0,0,0.0,         
2021-09-24,228.92999267578125,231.9499969482422,228.6199951171875,231.58999633789062,224.3196258544922,6461200,0.014366426413083833,226.03050003051757,233.995,223.54200035095215,0.18215537580843963,56.82817156222001,-2.1094550759208346,-3.0322683437075897,1496349284.338379,0,0,0.0,         
2021-09-27,231.72000122070312,233.3300018310547,228.77000427246094,229.60000610351562,222.39208984375,6881100,-0.008592729676767163,225.87600021362306,233.62460021972657,223.64210037231445,0.18141125279812215,52.94777654314119,-1.6348002872956044,-2.752774732425193,1579900601.9989014,0,0,0.0,         
2021-09-28,228.8699951171875,228.8699951171875,224.0,225.55999755859375,218.47894287109375,6951400,-0.017595855564134566,225.59250030517578,233.32760009765624,223.73185035705566,0.19033471000935115,46.07002166070979,-1.5665694361180442,-2.5155336731637634,1567957767.0288086,0,0,0.0,         
2021-09-29,226.8000030517578,229.02000427246094,226.08999633789062,226.67999267578125,219.56375122070312,6432700,0.004965397806836469,225.47149963378905,233.00720001220702,223.83405029296875,0.18904085359561634,48.08339262042811,-1.4059152335552199,-2.2936099852420546,1458164388.885498,0,0,0.0,         
2021-09-30,227.5800018310547,228.7899932861328,222.6300048828125,222.75,215.75714111328125,7128500,-0.017337183707263892,225.10299987792968,232.58899993896483,223.91155029296874,0.19717369175555702,42.138633074678445,-1.5775284195463257,-2.1503936721029087,1587873375.0,0,0,0.0,         
2021-10-01,224.1699981689453,231.55999755859375,223.47000122070312,230.4600067138672,223.22511291503906,7925400,0.0346128247536126,225.417000579834,232.31540008544923,224.02205032348633,0.2144712580182975,54.12227366663701,-1.0789623924269165,-1.9361074161677103,1826487737.210083,0,0,0.0,         
2021-10-04,230.0,230.3300018310547,220.80999755859375,224.72999572753906,217.67495727539062,10283400,-0.024863363791542192,225.39800033569335,231.82959991455078,224.1043502807617,0.23353939679005578,46.42651329065643,-1.133147009491438,-1.775515334832456,2310988438.064575,0,0,0.0,         
2021-10-05,225.47999572753906,227.3800048828125,223.9199981689453,224.27999877929688,217.2390899658203,5814000,-0.0020023893418650296,225.29850006103516,231.31019989013672,224.1698503112793,0.23283270085766317,45.87483133245911,-1.1985831810172272,-1.6601289040694103,1303963912.902832,0,0,0.0,         
2021-10-06,222.0399932861328,226.6199951171875,221.25,226.50999450683594,219.39907836914062,5420900,0.00994290948669696,225.16949996948242,230.82179992675782,224.2458502960205,0.23116064206866813,49.102565438156454,-1.0583003721124555,-1.5397631976780195,1227888029.222107,0,0,0.0,         
2021-10-07,228.91000366210938,231.16000366210938,228.49000549316406,230.5500030517578,223.31227111816406,6561900,0.017835895293352833,225.3224998474121,230.49399993896483,224.35355033874512,0.23854939704546652,54.407224272517794,-0.6140519014712709,-1.3546209384366699,1512846065.0253296,0,0,0.0,         
2021-10-08,231.0,232.72999572753906,230.17999267578125,230.27000427246094,223.04103088378906,3735200,-0.0012144817852551837,225.5904998779297,230.14100006103516,224.47570037841797,0.23439975148460798,53.98726091752675,-0.2813323253689646,-1.139963215823129,860104519.9584961,0,0,0.0,         
2021-10-11,230.00999450683594,230.32000732421875,224.8699951171875,225.11000061035156,218.04302978515625,5620200,-0.022408492493029786,225.61449966430663,229.71540008544923,224.57475036621094,0.24900799317471034,46.81553945263231,-0.429072752176495,-0.9977851230938022,1265163225.4302979,1,0,0.0,         
2021-10-12,225.55999755859375,226.22000122070312,222.9199981689453,224.0500030517578,217.016357421875,5448200,-0.0047087981685386415,225.66549987792968,229.40080017089844,224.65150039672852,0.24820958546505506,45.478997660297004,-0.6244922906494139,-0.9231265566049246,1220669226.626587,0,0,0.0,         
2021-10-13,223.1300048828125,225.86000061035156,218.6300048828125,222.4600067138672,215.47621154785156,9076000,-0.007096613774753346,225.59800033569337,229.10820037841796,224.70065040588378,0.2492708343077774,43.47406979510227,-0.8973193601035234,-0.9179651173046444,2019047020.9350586,0,0,0.0,         
2021-10-14,224.1199951171875,225.64999389648438,223.05999755859375,225.17999267578125,218.11087036132812,5590500,0.012226853725724185,225.6404998779297,228.87840026855469,224.75470039367676,0.25304329226626554,47.72005260233801,-0.8838679633111326,-0.911145686505942,1258868749.053955,0,0,0.0,         
2021-10-15,227.22000122070312,231.08999633789062,226.72999572753906,230.99000549316406,223.7384796142578,6355100,0.025801638717291242,226.10250015258788,228.69400024414062,224.8178504180908,0.26434312678439514,55.4226904283073,-0.39977974434287944,-0.8088724980733295,1467964583.909607,0,0,0.0,         
2021-10-18,230.17999267578125,232.75999450683594,228.13999938964844,230.64999389648438,223.40908813476562,5580200,-0.0014719753608116726,226.63249969482422,228.47900024414062,224.87745040893554,0.2621903601600151,54.912797221970315,-0.04307588540666529,-0.6557131755399968,1287073095.941162,0,0,0.0,         
2021-10-19,231.9499969482422,233.63999938964844,230.67999267578125,233.52000427246094,226.1890411376953,4409700,0.012443140914474071,227.3,228.34940032958986,224.95625045776367,0.2644153759961763,58.3924668299919,0.46583053988234724,-0.431404432455528,1029753162.840271,0,0,0.0,         
2021-10-20,233.4600067138672,233.8000030517578,231.30999755859375,231.4199981689453,224.1549072265625,5401800,-0.008992831727878126,227.73349990844727,228.21640014648438,225.04080047607422,0.26565768542639967,55.04494125527773,0.6917159355988645,-0.20678035884464951,1250084546.1090088,0,0,0.0,         
2021-10-21,230.6999969482422,230.8300018310547,226.3000030517578,230.24000549316406,223.01197814941406,5982200,-0.005098922673570372,227.8300003051758,228.12000030517578,225.1289005279541,0.2523601631576931,53.19942671476423,0.7666784004358362,-0.01208860698855238,1377341760.861206,0,0,0.0,         
2021-10-22,230.2899932861328,232.82000732421875,228.7100067138672,231.22999572753906,223.97091674804688,3788000,0.004299818497026653,227.8120002746582,228.1088003540039,225.21600051879884,0.24752893765869766,54.575453664204716,0.8956461804669402,0.16945835050254615,875899223.815918,0,0,0.0,         
2021-10-25,233.4499969482422,234.86000061035156,232.2899932861328,233.8800048828125,226.5377197265625,4938700,0.011460490439120896,228.02600021362304,228.13340057373046,225.30815055847168,0.24848908079586696,58.12469022479778,1.197879260621761,0.3751425325263891,1155063180.114746,0,0,0.0,         
2021-10-26,235.52999877929688,236.9600067138672,231.3300018310547,231.82000732421875,224.5424041748047,7814500,-0.008807925070917988,228.3390007019043,228.0626007080078,225.40280059814452,0.24161060496478787,54.556138578861614,1.2566902246088318,0.5514520709428776,1811557447.2351074,0,0,0.0,         
2021-10-27,224.75,224.75,215.66000366210938,215.77999877929688,209.00595092773438,22958100,-0.06919164885750628,227.79400100708008,227.6876007080078,225.43740058898925,0.34757575556475995,36.01497386348856,0.00890109338433831,0.4429418754311698,4953898789.974976,1,0,0.0,         
2021-10-28,219.25,219.99000549316406,209.00999450683594,209.83999633789062,203.25242614746094,23199400,-0.02752804928635566,227.14850082397462,227.25180053710938,225.43985054016113,0.3552488150015383,31.71622921975778,-1.442659259378189,0.065821648469298,4868162011.04126,0,0,0.0,         
2021-10-29,209.2100067138672,213.6699981689453,208.5399932861328,211.77000427246094,205.12184143066406,14329800,0.009197521770170747,226.2140007019043,226.85580047607422,225.4894005584717,0.33039295059196516,34.45378705248102,-2.4095203357434514,-0.4292467483732519,3034621807.2235107,0,0,0.0,         
2021-11-01,213.49000549316406,215.25,211.4499969482422,212.4600067138672,205.79017639160156,13210300,0.0032582633398756666,225.6005012512207,226.47780059814454,225.54375061035157,0.3218186097610209,35.450149303790994,-3.084530724057146,-0.9603035435100308,2806660426.6921997,0,0,0.0,         
2021-11-02,213.16000366210938,213.35000610351562,207.82000732421875,209.13999938964844,202.57440185546875,14688700,-0.01562650484469774,224.84350128173827,225.97780059814454,225.58115058898926,0.3250984560253825,32.86173800278979,-3.843077558724275,-1.5368583465528798,3071994709.034729,0,0,0.0,         
2021-11-03,209.69000244140625,210.14999389648438,206.72999572753906,208.10000610351562,201.56704711914062,11486700,-0.00497271344156025,223.92300186157226,225.45500061035156,225.59160064697267,0.3213392194428167,32.07176143648361,-4.476547306046996,-2.1247961384517033,2390382340.109253,0,0,0.0,         
2021-11-04,209.16000366210938,212.36000061035156,207.8699951171875,208.77999877929688,202.2257080078125,11368200,0.0032676244874447757,222.83450164794922,224.97880065917968,225.6098006439209,0.31222303982404687,33.20244896763306,-4.867596298547511,-2.673356170470865,2373452782.1228027,0,0,0.0,         
2021-11-05,211.9499969482422,217.6300048828125,211.36000061035156,216.6699981689453,209.86802673339844,14273600,0.03779097344467863,222.15450134277344,224.70180053710936,225.6830506134033,0.34687137460180745,44.70371442163114,-4.489100870722183,-3.0365051105211287,3092660885.864258,0,0,0.0,         
2021-11-08,218.3699951171875,221.61000061035156,218.14999389648438,220.49000549316406,213.56809997558594,13500100,0.01763053194489883,221.92350158691406,224.45780059814453,225.78060066223145,0.34597913816465764,49.25900394045353,-3.836671095186631,-3.1965383074542295,2976637123.158264,0,0,0.0,         
2021-11-09,219.69000244140625,220.41000366210938,212.9199981689453,213.38999938964844,206.6909637451172,11535000,-0.03220103372774308,221.3905014038086,224.1010006713867,225.8375006866455,0.3634159471591538,42.28633175577082,-3.848167671384374,-3.3268641802402588,2461453642.9595947,0,0,0.0,         
2021-11-10,213.5500030517578,216.9499969482422,213.3300018310547,215.55999755859375,209.160400390625,10063600,0.0101691652615028,221.0455009460449,223.83020050048827,225.94045066833496,0.3654801824426491,44.85554865893383,-3.640215930752987,-3.3895345303428046,2169309591.430664,0,0,0.0,         
2021-11-11,216.47000122070312,216.77999877929688,210.16000366210938,210.4199981689453,204.17298889160156,13546900,-0.02384486661654961,220.30750122070313,223.43620056152344,226.00145065307618,0.37014968843718926,40.281355009945024,-3.845835276945337,-3.4807946796633114,2850538673.1948853,0,0,0.0,         
2021-11-12,211.5,213.5800018310547,211.42999267578125,212.08999633789062,205.79344177246094,7660500,0.007936499303666356,219.36250076293945,223.19440063476563,226.09565063476563,0.35682766123912035,42.33876079159236,-3.829886645505553,-3.55061307283176,1624715416.9464111,0,0,0.0,         
2021-11-15,213.6199951171875,216.39999389648438,211.80999755859375,212.3000030517578,205.9971923828125,9596900,0.0009901773657094992,218.44500122070312,222.93820068359375,226.16535064697266,0.35716718183400437,42.60653842420236,-3.756993174803995,-3.5918890932262073,2037421899.2874146,0,0,0.0,         
2021-11-16,212.16000366210938,215.64999389648438,211.66000366210938,215.17999267578125,208.79173278808594,8719600,0.013565659833369326,217.52800064086915,222.71640045166015,226.2282006072998,0.3578695893234096,46.29025210600669,-3.4273254066706897,-3.558976355915104,1876283464.1357422,0,0,0.0,         
2021-11-17,205.9499969482422,207.30999755859375,199.4600067138672,205.05999755859375,198.97216796875,38379600,-0.04703037206826022,216.21000061035156,222.23580047607422,226.246700592041,0.389236884699293,37.2442489973308,-3.9372739121348275,-3.634635867159049,7870120682.299805,0,0,0.0,         
2021-11-18,206.5,207.8699951171875,201.27000427246094,203.3300018310547,197.29348754882812,18292200,-0.008436534419857922,214.8645004272461,221.75260040283203,226.21710060119628,0.38934462998801983,35.95086943106891,-4.4299423557963,-3.793697164886499,3719353059.4940186,0,0,0.0,         
2021-11-19,202.0399932861328,203.5,199.85000610351562,200.86000061035156,194.89688110351562,18032600,-0.012147746021049177,213.34600067138672,221.27160034179687,226.17755058288574,0.3880027315808788,34.12856224625429,-4.962489611532561,-4.027455654215712,3622028047.0062256,0,0,0.0,         
2021-11-22,200.0,201.6999969482422,194.60000610351562,195.5800018310547,189.7736053466797,21185800,-0.0262869598887413,211.43100051879884,220.6906002807617,226.12100059509277,0.387671652564336,30.56225377709498,-5.744371385611316,-4.370838800494833,4143518802.7923584,0,0,0.0,         
2021-11-23,196.97000122070312,198.9199981689453,194.3800048828125,198.49000549316406,192.5972137451172,14742700,0.014878840550492933,209.7645004272461,220.19980041503905,226.0808506011963,0.3965305484343398,34.61740858662495,-6.059356855098912,-4.7085424114156496,2926278603.98407,0,0,0.0,         
2021-11-24,198.1699981689453,203.9499969482422,197.63999938964844,203.25,197.2158660888672,12026800,0.023981028641766322,209.13800048828125,219.7886004638672,226.06490058898925,0.33759587615607667,40.7162213264302,-5.857373181301995,-4.938308565392919,2444447100.0,0,0,0.0,         
2021-11-26,193.32000732421875,199.19000244140625,192.5500030517578,197.64999389648438,191.78213500976562,10987600,-0.02755230555235244,208.52850036621095,219.25500030517577,225.99985054016113,0.3376194792867063,36.41288764731242,-6.079097306313628,-5.166466313577061,2171699072.9370117,0,0,0.0,         
2021-11-29,201.0,201.25,195.36000061035156,196.2899932861328,190.4624786376953,14633500,-0.006880853287877353,207.75449981689454,218.74580017089843,225.93150047302245,0.3348721307065064,35.433429175968286,-6.292025403871435,-5.391578131635937,2872409616.7526245,0,0,0.0,         
2021-11-30,195.27000427246094,197.66000366210938,192.55999755859375,193.77000427246094,188.01731872558594,16023000,-0.012838092107927634,206.81999969482422,218.2202001953125,225.86085052490233,0.3353893671082748,33.628411393012854,-6.588170183346421,-5.630896541978034,3104776778.4576416,0,0,0.0,         
2021-12-01,196.02999877929688,196.80999755859375,190.10000610351562,190.16000366210938,184.51449584960938,13204900,-0.018630337672261854,205.87099990844726,217.62000030517578,225.7741005706787,0.336891401150645,31.17815242387735,-7.033090840645798,-5.911335401711587,2511043832.357788,0,0,0.0,         
2021-12-02,192.0,199.44000244140625,191.85000610351562,198.2899932861328,192.40310668945312,13976300,0.04275341537366306,205.38049926757813,217.13080017089842,225.7188005065918,0.3763457563637796,41.51357243276963,-6.652980037005051,-6.05966432877028,2771360433.164978,0,0,0.0,         
2021-12-03,198.27000427246094,198.47000122070312,194.0399932861328,196.32000732421875,190.49160766601562,10660500,-0.009934873309876857,204.75749969482422,216.49100036621093,225.6767505645752,0.37674536208189363,39.94806416725799,-6.436504868299522,-6.135032436676129,2092869438.079834,0,0,0.0,         
2021-12-06,198.77000427246094,204.22000122070312,197.74000549316406,202.67999267578125,196.6627960205078,10722100,0.03239601219583843,204.05799942016603,215.91280029296874,225.648550491333,0.3694512957979787,46.90894614626509,-5.6862020742511845,-6.04526636419114,2173155149.468994,0,0,0.0,         
2021-12-07,206.0,207.94000244140625,205.88999938964844,207.3699951171875,201.21356201171875,11897200,0.0231399378867585,203.4019989013672,215.4682000732422,225.62485046386718,0.3740355359993032,51.38418732564037,-4.659426732314813,-5.768098437815875,2467122305.908203,0,0,0.0,         
2021-12-08,207.66000366210938,209.47999572753906,205.7100067138672,208.99000549316406,202.78549194335938,11749200,0.007812173477947271,203.18199920654297,215.1368002319336,225.5726505279541,0.35898207821510464,52.86225167876913,-3.6726426397532634,-5.349007278203353,2455465372.540283,0,0,0.0,         
2021-12-09,208.52000427246094,212.1999969482422,207.1699981689453,211.38999938964844,205.1142120361328,10176800,0.011483773546112852,202.9734992980957,214.83100036621093,225.56085052490235,0.3595446448577568,55.042926219602876,-2.6662152177731855,-4.81244886611732,2151273745.788574,0,0,0.0,         
2021-12-10,211.89999389648438,214.25,210.86000061035156,213.39999389648438,207.0645294189453,8882700,0.00950846545550621,203.12249908447265,214.6440002441406,225.56590049743653,0.3504860829572811,56.84360639025257,-1.6869780436791189,-4.18735470162968,1895568125.7843018,0,0,0.0,         
2021-12-13,212.4499969482422,213.32000732421875,209.97999572753906,211.02000427246094,204.75521850585938,8844300,-0.011152716457798584,203.06899948120116,214.2552001953125,225.53785049438477,0.3519755477831691,54.081428906422914,-1.090401332630904,-3.5679640278299245,1866324223.7869263,0,0,0.0,         
2021-12-14,210.72999572753906,213.3699951171875,208.4499969482422,209.97999572753906,203.74606323242188,9832300,-0.004928483195266398,202.95299911499023,213.9602001953125,225.50890045166017,0.35237724062911907,52.87237598250918,-0.6935353451352455,-2.993078291290989,2064586311.9918823,0,0,0.0,         
2021-12-15,209.39999389648438,212.49000549316406,207.86000061035156,212.30999755859375,206.0069122314453,10892500,0.011096303831142018,202.80949935913085,213.72080017089843,225.49620040893555,0.3511941448417303,55.28428737269895,-0.1888278260145455,-2.4322281982357,2312586648.4069824,0,0,0.0,         
2021-12-16,215.2899932861328,216.27000427246094,211.61000061035156,214.3699951171875,208.0057373046875,8548400,0.00970278169790495,203.27499923706054,213.47800018310548,225.51055038452148,0.30622730652174185,57.361964766047585,0.37308046658625926,-1.8711664652713083,1832520466.2597656,0,0,0.0,         
2021-12-17,212.8000030517578,213.2100067138672,207.7899932861328,211.8800048828125,205.5897216796875,11578400,-0.01161538597327405,203.70249938964844,213.10460021972656,225.492900390625,0.30792224094151954,54.090412429290936,0.6104386775161288,-1.374845436713821,2453231448.5351562,1,0,0.0,         
2021-12-20,209.08999633789062,209.77000427246094,206.86000061035156,208.74000549316406,202.54290771484375,9434400,-0.014819706047227599,204.09649963378905,212.67400024414061,225.43525039672852,0.3097188616332257,50.20204027035552,0.5389622398679705,-0.9920839013974627,1969336707.824707,0,0,0.0,         
2021-12-21,210.61000061035156,216.16000366210938,210.36000061035156,215.3800048828125,208.9857940673828,6993700,0.03180990330033251,205.08649978637695,212.47940032958985,225.41035041809081,0.30773062100316784,57.2075236977394,1.006506723051558,-0.5923657765076586,1506303140.1489258,0,0,0.0,         
2021-12-22,213.85000610351562,218.94000244140625,213.85000610351562,217.9600067138672,211.48916625976562,6003400,0.011978836347684485,206.05999984741212,212.35760040283202,225.38430046081544,0.30666751503208395,59.586497757781395,1.567158453116548,-0.16046093058281735,1308501104.3060303,0,0,0.0,         
2021-12-23,218.44000244140625,218.52000427246094,216.6199951171875,216.6199951171875,210.18894958496094,4798200,-0.006147970065163433,206.72849960327147,212.24080017089844,225.33665046691894,0.30034204742829085,57.78951237798449,1.8816606390093398,0.2479633833356141,1039386060.5712891,0,0,0.0,         
2021-12-27,217.67999267578125,218.1199951171875,214.8800048828125,217.6300048828125,211.16897583007812,4818400,0.004662587888429215,207.72750015258788,212.08980041503906,225.30300048828124,0.2772481874469101,58.798104517374604,2.187192639014995,0.6358092344714904,1048628415.5273438,0,0,0.0,         
2021-12-28,216.00999450683594,219.72999572753906,215.5800018310547,218.0500030517578,211.57647705078125,4279800,0.0019298725337595357,208.81550064086915,211.83100036621093,225.27690048217772,0.2739981673096615,59.23431536145296,2.4351484172941014,0.9956770710360126,933210403.0609131,0,0,0.0,         
2021-12-29,217.75999450683594,218.94000244140625,217.3300018310547,218.1699981689453,211.6929168701172,3223100,0.0005503100917592096,210.03550033569337,211.58140045166016,225.24425048828124,0.26618171095638227,59.3666770996204,2.6112370458947396,1.3187890660077581,703183721.0983276,0,0,0.0,         
